401605,135279
398009,139049
397496,136376
400233,136927
393039,142375
398098,136808
401521,136902
392607,143559
405391,135837
396217.89,138008.23
400480,138730
397476,140522
405978,135051
396660,137483
402106,141381
397241,140302
398842,145155
401147,134664
397509,144399
403024,139388
395861,137976
398165,144596
399409,142466
400233,136927
392583,140568
398681,145160
394361,137299
400474,134315
392740,143404
399074,138550
394480,138000
393303,141743
400435,134906
394085,143798
397969,140269
398008,136402
397293,141080
401740,137077
395710,137710
398469,134448
397623,144463
400138,132228
394694,141367
400949,132834
398099,138672
406479,135042
399658,138304
398036,139678
407191,136295
396141,138608
398508,136963
400602,139955
397101,137254
406101,135185
397330,139035
399215,138080
397636,140315
396232,138093
397162,140976
401283,139457
397977,141500
396538,140607
404717,136203
403074,131528
404541,136535
398790,137252
395597,137710
402984,134118
404625,133562
397163,141967
397162,140182
397563,136543
396046,138387
397539,139763
400711,132485
397564,136801
397293,141316
397655,138573
406139,136306
397654,136801
397745,138427
398640,137782
400840,139142
402632,131158
396746,137976
397632,137367
397496,136376
396619.04,137186.12
397694,142781
406683,137294
403488,135308
402466,139176
397163,142204
397330,138792
397509,140198
399489,137576
396972,143264
397430,136664
400232,135255
399078,136928
397961,139579
398601,145300
394531,140624
395965,138725
399564,134294
401329,139677
398080,139773
397666,143865
401978,140078
398099,137620
401838,139091
399058,137708
398273,134400
397161,140414
404905,136964
395709,137490
403147,139448
403053,140739
399589,130316
397229,138753
397745,138854
399351,137319
397863,138792
397001,137426
394514,137708
397229,138854
396167.9,137186.59
400040,129046
397998,140745
394626,137194
400790,140353
399610,140102
397323,140783
404541,136535
402097,139269
397725,141317
397654,136801
397749,144181
397868,141140
402978,131823
398009,139049
407489,136068
406552,136724
397497,138469
398054,138469
399238,142381
397594,144050
399272,136594
403516,133455
398054,138252
397430,138552
395709,137490
401417,141693
396504,137376
400366,132181
396460,139128
403053,140739
406531,135343
402104,139388
392672,143682
402379,132035
397154,136928
401711,133517
400840,139142
397497,138634
399400,129896
396309,138305
396029,137018
402431,138896
397209,139586
399695,137774
402325,141157
393892,143798
395818,137411
399348,143959
395965,138725
403811,135594
401543,136585
402438,131109
399283,134508
405607,135519
398549,138106
398187,137264
397002,138017
399688,130021
399351,137425
399834,143623
400541,136696
403074,131528
396456,137483
396312,137622
398946,139210
400846,135927
400331,140334
400383,134294
396466,142326
403163,134087
399521,128329
400480,138730
398186,137709
401669,134659
400042,136400
406376,135022
397655,139302
396456,137483
402164,130679
394818,140712
394818,140712
396029,137018
397056,139838
405443,135696
397103,144445
401376,139563
401828,140034
402105,141157
399886,134826
397577,143785
400729,129455
393830,144526
404226,139366
396523,137847
399622,134352
402071,131148
400093,132457
402007,137094
398682,134716
400437,136990
403121,131703
397961,139579
397174,140033
399692,136918
397921,137783
397969,140269
398043,139624
400689,132949
397001,137426
401480,135773
399695,137774
396831.57,137702.42
400541,139301
402196,131449
397426,143323
398232,138469
397921,138510
397832,138854
396999,140521
397162,140182
400436,135043
399886,137184
400488,134605
397430,138346
404464,132725
397564,138552
406523,135422
397912,140776
404691,137003
397564,138552
397746,138510
397564,138975
401000,137671
396217.89,138008.23
397705,141966
396326,139306
397823,141376
397900,138911
400365,137184
398093,139178
399950,139209
393321,141834
399950,139209
398832,138600
399869,139746
398462,143000
399610,140102
400041,139086
393492,139119
405836,136974
397552,146434
396294,140397
396455,139555
397370,146617
402981,139659
397963,136595
402427,132897
396326,139306
398758,145213
396537,138223
401092,136609
399238,142381
397229,138975
397873,138932
397769,144596
397967,138778
400331,134740
398008,136402
401872,141994
394625,137287
399610,140102
402137,130830
397162,140182
399238,142381
397216.27,137538.44
399210.55,134299.54
402063,137493
400840,139142
399228,128424
400278,137522
407316,136591
398315,137185
397929,141796
393794,139161
399950,139328
399695,138752
399760,139150
394459,141888
398008,136402
400312,142393
401967,131593
391033,140677
392317,142904
393009,143912
399995,134294
400937,133147
400276,132404
402158,138824
396577,139238
394550,137528
399756,137052
396412,137579
397700,136611
394717,137989
400435,134715
404105,139186
399362,129328
394828,141072
398273,134400
398597,137252
397700,136885
404105,139186
400231,135453
400436,140224
397684,140581
398186,137106
396986,140220
401626,138513
398469,134448
401147,134664
397509,144399
400859,132583
406683,137294
397799,141494
402634,139215
394778,137665
401734,140028
399075,138915
395005,137581
398328,138650
399890,143127
393911,138421
397174,140033
397302,139967
400754,141106
392471,140269
401014,141485
401211,138483
400742,141663
400846,134967
398122,139889
397497,137413
393679,143911
399119,137184
397497.21,137185.88
401135,136927
397227,136665
403636,133734
402423,134032
406004,134756
393160,139710
400541,137118
398469,134448
402359,133919
396679,146104
401560,137150
395052,137535
397229,138975
397655,138854
400384,140388
399038,129495
398358,136942
402985,133998
396837,140214
402411,131808
402234,133910
400995,138511
398758,145213
399887,138791
393645,140765
404105,139186
395709,137490
404166,139415
397162,141258
393203,140507
399886,135436
400742,141663
398597,137252
397430,136664
396559,137255
392360,143449
405481,135772
400489,136927
398469,134448
394449,137479
398944,137478
394194,137472
401553,138614
397769,144596
399489,137576
401167,137790
393173,142324
405443,135696
397589,142968
402007,130658
403767,139839
395279,140077
401416,133378
394439,139492
398324,141870
398186,137367
397623,144463
401004,131818
397563,138186
400331,135279
398946,139329
393622,144113
402976,133737
401098,141039
397116,138634
397496,136610
400541,139301
395596,137321
395984,138616
399078,136928
401411,137664
397610,137008
400436,135043
399122,143126
401822,137058
399076,133996
406635,135586
391971,141835
397329,138713
397609,136611
396441,138884
405391,135837
400988,137462
400246,139229
400312,132107
400022,134117
401605,135279
398880,137708
398758,145213
399695,130571
395709,137490
404102.67,139117.85
400846,134967
401158,132388
395003,137760
394553,137415
396523,137847
399446,137021
393794,139161
396523,137847
400233,136927
397313,139653
403249,138982
397904,139683
397655,138713
400930,133235
396578,137120
396508,139534
404097,135250
407132,136373
405075,133571
397171,137408
397745,138975
405084,135772
400840,139142
401601,130970
397904,139683
400078,130287
398218,138732
397328,139157
406014,136803
401036,132732
399886,136784
397162,140182
397893,139390
400060,130892
400196,140099
400354,131430
398186,137185
393998,144906
401338,140718
402692,133433
402258,132857
403685,135593
402904,132006
402158,139409
397700,138792
402967,133465
395709,137490
405450,137846
402172,141762
401207,133236
398946,138974
396273,139190
399297,129653
406512,135976
401524,142030
391535,140654
397576,143086
404105,139186
404806,136726
401745,135773
400290,130809
397115,137977
398945,137916
395767,137820
402063,137566
394737,137483
397122,139623
398944,137782
405146,137429
397609,138056
399586,133903
400938,129376
398186,137185
394449,137479
397700,136611
397228,137253
393766,138306
399994,139481
400761,140829
402261,140252
393653,137564
394459,141888
393841,137870
396559,137255
395288,139501
398809,134827
403685,135593
404370,136293
400554,130271
396028,136859
402061,140190
396999,140521
396336,139945
400042,136400
404600,136168
401362,137192
398131,138694
401014,141270
400134,135232
394912,137666
400041,139086
402985,133998
393473,144062
398006,139949
396920,138793
396384,137579
398099,137620
405790,137232
397162,140182
399953,141548
395965,138725
400656,139455
397577,143785
401938,133934
399081,139151
397660,143267
399360,144089
397884,141009
400930,136474
396965,137769
397162,140182
406635,135586
394622,137482
398424,138824
398273,138058
397029,140633
398576,134292
399432,138333
397431,138854
400196,140099
400251.53,140544.5
399724,137319
398728,138946
398469,134448
394194,137472
397330,138792
402239,131326
400263,139949
405607,135519
402183,136751
392058,142326
397228,138674
399886,135899
404286,133055
402427,132897
399210.55,134299.54
400366,132181
397329,138634
397226,136542
397010,144406
394449,137479
400010,132393
397745,136842
398597,137252
405443,135696
397162,140182
399078,136928
398122,139889
398374,135355
397228,138511
399213,133731
393039,142375
399213,133731
394088,138708
404182,135422
397834,136610
396832,137923
396749,138793
402482,130749
401542,135210
398274,138545
399226,127956
403121,131703
395709,137490
399258,138079
401551,137402
397162,141051
403053,140739
395232.98,136881.69
393518,143962
400024,129469
401601,130970
398922,128558
390509,140311
397833,138469
391818,139275
393428,144161
396839,140889
397655,137916
403908,135661
398008,136402
397745,139109
397694,142781
398698,138541
391821,141209
397965,138634
398728,139835
398469,134448
402253,134065
404253,136093
398099,138672
401970,139983
397330,138792
400830,141099
397815,139148
395681,135613
403811,135594
397904,140846
397684,140581
